scenario_id,wetland_grassland,horticulture,cropland,mineral_bare_soil,dense_woodland,open_woodland,grassland,tree_hedges,urban,water,wetland_grassland_ha,horticulture_ha,cropland_ha,mineral_bare_soil_ha,dense_woodland_ha,open_woodland_ha,grassland_ha,tree_hedges_ha,urban_ha,water_ha,soc_stocks,soc_normalized,soc_density_ha,biodiv_hab_raw,biodiv_score,total_litter,maize_ha,actual_litter_used,ls_N_litter,ls_P_litter,total_N_litter_kg,total_P_litter_kg,N_litter_kg_per_maize_ha,P_litter_kg_per_maize_ha,total_gdnut_grain_prod,N_legumes_fixed,total_N_legumes,total_grass_biomass,max_grazing_CC_TLU,total_grazing_Nkg,total_grazing_Pkg,total_grazing_Kkg,init_grazing_N_kg_per_maize_ha,init_grazing_P_kg_per_maize_ha,grass_score,final_TLU,limiting_TLU_factor,final_maize_yield_avg,TLU_reduction,final_N_manure_per_ha,final_P_manure_per_ha,final_maize_production,final_total_N,final_total_P,N_density,P_density,final_N_total_per_ha,final_P_total_per_ha,system_performance_score,final_total_N_manure,final_total_P_manure,eco_div_shannon_raw,economic_diversification_score,equity_raw,equity_score,accessibility_score_brut,orientation_score_brut,connectivity_score_brut,RECYCLING_class,INPUT_class,SOIL_HEALTH_class,BIODIV_class,ECONOMIC_DIV_class,FAIRNESS_class,CONNECT_class,synergy_score_sum,synergy_score_norm,ae_composite_score,RECYCLING_norm,INPUT_norm,SOIL_HEALTH_norm,BIODIV_norm,ECONOMIC_DIV_norm,FAIRNESS_norm,CONNECT_norm,SYNERGY_norm
889,0.309338510036469,0.025151951238513,0.2778190591037275,0.00584063492715359,0.0519926957786083,0.184269726276398,0.12263529369235057,0.02173540443181993,0.00110839889384806,1.08335450931918e-4,154.6692550182345,12.5759756192565,138.90952955186376,2.920317463576795,25.99634788930415,92.13486313819901,61.317646846175286,10.867702215909965,0.55419944692403,0.054167725465959,11065.96,0.639,22.13,0.37098216299712705,0.37098216299712705,267.868685808033,102.79305186837918,88.75,4018.030287120495,214.2949486464264,1331.25,71.00000000000001,12.950778051658512,0.6907081627551207,20069.648829653273,10.738966378378377,1103.8911279454287,523485.43503404706,382.46,2736.11884,390.87412,1172.62236,26.617741085296785,3.8025344407566837,0.5439663211117572,224.98191035340164,RESIDUES,1.1690699043925536,0.4117504827866923,12.526298674187725,1.7894712391696752,120.17226331998486,3722.7575972800173,254.94520990494118,7.445515194560034,0.5098904198098824,36.21604310422462,2.480179401924796,0.7972042621059187,1287.6164693345881,183.94520990494118,2.2152670290782344,0.635409974276673,0.8861383839402878,0.3346509468841745,1.8903779269963,3.871985195795779,0.46398997210414217,1,4,4,2,3,1,2,17,0.5,0.4212242276652528,0.1526260514493179,0.5613851584300388,0.6390899689762151,0.31889554901142886,0.635409974276673,0.3346509468841745,0.4303920289234399,0.5
904,0.00554452696815133,0.00913960672914982,0.13822759798169182,0.00714547326788306,0.457997769117355,0.299823015928268,0.06414026141166687,0.010924292296171216,0.00698526576161385,7.22236363799311e-5,2.772263484075665,4.56980336457491,69.11379899084591,3.57273663394153,228.9988845586775,149.911507964134,32.070130705833435,5.462146148085608,3.492632880806925,0.03611181818996555,6795.5,0.198,13.59,0.6482138174194837,0.6482138174194837,999.4162145449212,51.14421125322597,88.75,14991.243218173817,799.5329716359371,1331.25,71.00000000000001,26.029338753680168,1.3882314001962759,9985.561678197417,10.738966378378377,549.2359650970748,357171.3085460749,260.95,1866.8363000000002,266.6909,800.0726999999999,36.501419305439924,5.214488472205703,0.21823736410163674,143.1337142487873,RESIDUES,1.3564735244883968,0.45148988599813256,16.017118131565457,2.2881597330807795,69.37576849584255,2699.668838485735,188.02612476980855,5.399337676971469,0.3760522495396171,52.785423263624004,3.6763911332770554,0.2313162962226389,819.1828733886598,117.02612476980853,1.990730915925093,0.1870550625417038,0.889403408851945,0.3599710649971285,1.56239242795311,3.545903731255334,0.37695205936305987,4,1,1,4,1,1,1,13,0.16666666666666666,0.2952408915659915,0.4522539018197307,0.13365755974238097,0.19751809720785937,0.9830847975691123,0.1870550625417038,0.3599710649971285,0.31752971915805966,0.16666666666666666
905,0.0841536745429039,0.0162222925573587,0.2900125558972355,0.00994410272687674,0.0310645326972008,0.373852223157883,0.16313351762294775,0.0239253309369087,0.00769181735813618,0,42.07683727145195,8.11114627867935,145.00627794861776,4.97205136343837,15.5322663486004,186.92611157894152,81.56675881147387,11.96266546845435,3.84590867906809,0,7985.48,0.321,15.97,0.3535969058275225,0.3535969058275225,390.6942999690774,107.30464568197715,88.75,5860.41449953616,312.5554399752619,1331.25,71.00000000000001,12.4062662109288,0.6616675312495361,20950.507038016294,10.738966378378377,1152.3409822225572,422246.5879271014,308.49,2206.93746,315.27678000000003,945.8303400000001,20.567026208173544,2.938146601167649,0.3456883709856306,202.13595241968576,RESIDUES,1.1376308597156226,0.34475687244420966,10.781122061732436,1.5401602945332047,122.07307631866794,3640.455465110904,236.26635469833508,7.280910930221808,0.47253270939667014,33.92635465103962,2.2018278257827406,0.6392502291637485,1156.864482888346,165.2663546983351,2.2298457849715825,0.6645209120228416,0.9206416440919497,0.6022221434171363,1.83208706347783,3.868986037065942,0.4767715422897137,1,4,3,1,3,3,2,17,0.5,0.4014325331623392,0.11122109709098627,0.5987477238847644,0.3205791106514995,0.27724409719752474,0.6645209120228416,0.6022221434171363,0.44696592744813457,0.5
906,0.35337495803833,0.0164476931095123,0.27346035072207486,0.00592233799397945,0.0560633093118668,0.170740514993668,0.10116408683359662,0.020706401303410563,0.00197594962082803,1.44447272759862e-4,176.687479019165,8.22384655475615,136.73017536103742,2.961168996989725,28.0316546559334,85.370257496834,50.582043416798314,10.353200651705281,0.9879748104140149,0.072223636379931,11577.3,0.692,23.15,0.3790562898963694,0.3790562898963694,261.85604850105983,101.18032976716769,88.75,3927.8407275158975,209.48483880084785,1331.25,71.00000000000001,13.1572016326041,0.7017174204055522,19754.775736162686,10.738966378378377,1086.5721595228508,540743.9605832982,395.06,2826.2592400000003,403.75132,1211.25396,27.932892159016284,3.9904131655737545,0.577767427760967,228.2497886180298,RESIDUES,1.1769647452379084,0.4222401948614646,12.910801864599176,1.8444002663713108,119.08568104750209,3724.1413497415588,257.61702717410117,7.4482826994831175,0.5152340543482024,36.80696987558165,2.546117686776863,0.8197979547214651,1306.3191902187082,186.61702717410117,2.1901962888754327,0.5853485861422351,0.9011866197928906,0.4513493242285893,1.80383620038976,3.8705541748873986,0.4845195576685042,1,4,4,2,2,2,2,17,0.5,0.4453095288238597,0.16331191395743325,0.5480294713809993,0.6918304033092036,0.33823947382095704,0.5853485861422351,0.4513493242285893,0.457012801094442,0.5
907,0.157715603709221,0.016076197847724,0.27952348840236685,0.0091081578284502,0.0098021337762475,0.352930665016174,0.14687457427382514,0.02269541326165202,0.00521961785852909,5.41677254659589e-5,78.8578018546105,8.038098923862,139.76174420118343,4.5540789142251,4.90106688812375,176.465332508087,73.43728713691257,11.34770663082601,2.609808929264545,0.027083862732979448,8989.51,0.425,17.98,0.34991026190668356,0.34991026190668356,337.4750504667682,103.42369070887574,88.75,5062.125757001523,269.98004037341457,1331.25,71.00000000000001,12.871809068845705,0.6864964836717711,20192.77680218698,10.738966378378377,1110.6635372504206,461660.1092173272,337.29,2412.9726600000004,344.71038000000004,1034.1311400000002,23.33094713079042,3.332992447255774,0.42288040183148834,209.51581801574383,RESIDUES,1.1553505042839385,0.37882588272482487,11.594064391330015,1.656294913047145,119.49061321540567,3641.0144669181263,242.30013280967216,7.282028933836252,0.48460026561934433,35.2048398385541,2.342791396718916,0.6902736765871653,1199.100929667705,171.30013280967216,2.224814957488163,0.6544753287952381,0.8798585251190735,0.28595093037951835,1.9817203702665,3.8670880693444776,0.4390275816354717,1,4,3,1,3,1,1,14,0.25,0.34696753177047024,0.13434023400378584,0.5666077662112019,0.4245087900723889,0.26841166693055624,0.6544753287952381,0.28595093037951835,0.3980232259864908,0.25
92,0.00654444890096784,0.0205791853368282,0.17873410609364554,0.0264603700488806,0.379074990749359,0.219813704490662,0.14045153716206552,0.016149924337863948,0.00786720402538776,0.00432457961142063,3.27222445048392,10.2895926684141,89.36705304682278,13.230185024440301,189.5374953746795,109.90685224533101,70.22576858103275,8.074962168931973,3.93360201269388,2.162289805710315,6661.02,0.184,13.32,0.5705547981951387,0.5705547981951387,815.7878042420746,66.13161925464885,88.75,12236.817063631119,652.6302433936597,1331.25,71.00000000000001,20.130310054466374,1.0736165362382069,12911.751824204954,10.738966378378377,710.1852357233942,370041.9477111654,270.35,1934.0839,276.2977,828.8931,29.24597827481806,4.17799689640258,0.24344472297022768,158.37726506190074,RESIDUES,1.2724125329421059,0.4141769370745303,13.706374856964532,1.9580535509949333,84.1467011633707,2947.8599991256647,200.4892519146101,5.895719998251329,0.4009785038292202,44.57565128980929,3.03167008723314,0.33670825808635146,906.4247634022705,129.4892519146101,2.1241714111016403,0.45350975705200836,0.888572187163622,0.3535249790113079,1.61462406087211,3.5730531875248075,0.37807451415174564,3,2,1,4,1,1,1,13,0.16666666666666666,0.3263096592033546,0.30379473769403226,0.2577751189876512,0.1835573940020683,0.797029977350917,0.45350975705200836,0.3535249790113079,0.31898520948484566,0.16666666666666666
923,0.0420603938400745,0.00547424610704184,0.23350249513983773,0.00294579425826669,0.220987305045128,0.393467217683792,0.08172969040274619,0.017517047107219724,0.00227974238805473,3.61118181899656e-5,21.03019692003725,2.73712305352092,116.75124756991886,1.472897129133345,110.493652522564,196.733608841896,40.86484520137309,8.758523553609862,1.139871194027365,0.0180559090949828,7440.69,0.264,14.88,0.4883744795620442,0.4883744795620442,702.9093070057036,86.39592320173996,88.75,10543.639605085555,562.3274456045629,1331.25,71.00000000000001,15.408713173785374,0.8217980359352202,16868.220248901875,10.738966378378377,927.8029144924458,373719.5835363619,273.04,1953.3281600000003,279.04688000000004,837.1406400000001,22.609031625703622,3.2298616608148034,0.2506474333286346,174.52144442082704,RESIDUES,1.1888293922716582,0.36082096242005923,11.560975260105348,1.6515678943007641,102.71001287467337,3257.874045201723,213.68873295846822,6.515748090403447,0.4273774659169364,37.7086548122691,2.4733659302359845,0.44832705059584926,998.8211307092773,142.6887329584682,2.096474995207516,0.3982054056530168,0.8992255482008952,0.4361413041733673,1.6576995313508,3.7656674106577057,0.4665086366117465,2,3,2,4,1,2,2,16,0.4166666666666667,0.38436787688443763,0.17961728668061158,0.42559305958675003,0.26421923474663916,0.6001430663202253,0.3982054056530168,0.4361413041733673,0.4336579883760514,0.4166666666666667
924,0.154589533805847,0.0247321520000696,0.2815504796206951,0.00381053215824068,0.117839805781841,0.258825927972794,0.13312390512227967,0.022338526099920257,0.00317114894278347,1.80559090949828e-5,77.2947669029235,12.3660760000348,140.77523981034756,1.90526607912034,58.9199028909205,129.41296398639702,66.56195256113983,11.16926304996013,1.585574471391735,0.0090279545474914,9022.13,0.428,18.04,0.40227875228226145,0.40227875228226145,435.38994282707563,104.17367745965718,88.75,6530.849142406134,348.3119542616605,1331.25,71.00000000000001,12.779139917716224,0.6815541289448654,20339.206647799012,10.738966378378377,1118.717619751292,438327.03522243706,320.24,2290.9969600000004,327.28528,981.8558400000001,21.992090668846966,3.141727238406709,0.37718219196387864,204.04067006669305,RESIDUES,1.1487887775576229,0.36285076796561,11.209794944389214,1.6013992777698882,119.67355158256167,3617.7331826769896,237.8236518465283,7.235466365353979,0.4756473036930566,34.72790124048382,2.2829534067147534,0.6524192035107125,1167.7655629256979,166.8236518465283,2.2415698586862205,0.6879316051255393,0.921716065890108,0.6105542350760303,1.85621891160051,3.856400137950485,0.4643716727227361,1,4,3,3,3,3,2,19,0.6666666666666666,0.45404539040703035,0.12571564542390395,0.5728187484547259,0.4276111685625646,0.39387565243080075,0.6879316051255393,0.6105542350760303,0.43088698120454,0.6666666666666666
925,0.252626359462738,0.0226809587329626,0.23382445411384062,0.0182975623756647,0.0086837662383914,0.228987842798233,0.1713881568610666,0.020692914709448777,0.0118980193510652,0.0309200063347816,126.31317973136899,11.3404793664813,116.91222705692032,9.14878118783235,4.3418831191957,114.4939213991165,85.6940784305333,10.34645735472439,5.9490096755326,15.4600031673908,9879.98,0.517,19.76,0.34553140315413455,0.34553140315413455,232.35102279033504,86.51504802212104,88.75,3485.2653418550253,185.88081823226804,1331.25,71.00000000000001,15.38749651574617,0.8206664808397959,16891.478565183847,10.738966378378377,929.0821919333486,521627.4671903137,381.1,2726.3894000000005,389.48420000000004,1168.4526,31.513470342210177,4.501924334601454,0.5403274604769008,212.5422014324075,RESIDUES,1.2203921797119897,0.4422928327672331,14.060230619382285,2.008604374197469,105.58228803360376,3476.7537191713036,244.77450389113645,6.953507438342607,0.4895490077822729,40.18669351350683,2.829270855037265,0.7111977046921921,1216.421527237955,173.77450389113642,2.219391430292078,0.6436456006809262,0.8978439796170751,0.4254273033096753,1.96677180537699,3.7812603143256593,0.39857862002642697,2,3,4,1,3,1,1,15,0.3333333333333333,0.3868586853490707,0.22442822119015357,0.426579586539898,0.5165460186142711,0.2579208342352216,0.6436456006809262,0.4254273033096753,0.34557294206954664,0.3333333333333333
93,0.00723038660362363,0.0247029513120651,0.22301107195019687,0.00317004323005676,0.268507450819016,0.264836221933365,0.18090218719840007,0.020349786043167076,0.00680243037641048,4.87509532831609e-4,3.615193301811815,12.35147565603255,111.50553597509844,1.58502161502838,134.253725409508,132.4181109666825,90.45109359920004,10.174893021583538,3.40121518820524,0.24375476641580449,6922.47,0.211,13.84,0.5051667417082939,0.5051667417082939,680.3596867436179,82.51409662157285,88.75,10205.395301154267,544.2877493948944,1331.25,71.00000000000001,16.133606916953777,0.8604590355708683,16110.319837682222,10.738966378378377,886.1161093613356,393910.1114447078,287.79,2058.8496600000003,294.12138000000004,882.3641400000001,24.95149003984521,3.5644985771207445,0.2901909149074219,176.84430698253774,RESIDUES,1.2072313889405961,0.38550920121429605,12.265968836382413,1.7522812623403448,99.61360747163994,3229.4814470837955,215.58790538892285,6.458962894167591,0.4311758107778457,39.138542131714566,2.612740297911213,0.46438702543503557,1012.1153377224599,144.58790538892285,2.189176534738711,0.5833123356276043,0.9041467553152114,0.474305039141487,1.4265917757402,3.6941992654162705,0.4865567921900465,2,3,2,4,2,2,2,17,0.5,0.41368930864145576,0.20547426260100027,0.39344588373766287,0.21044467425025853,0.640373825681887,0.5833123356276043,0.474305039141487,0.4596544889106355,0.5
94,0.038786057382822,0.0770434588193893,0.2888283705711369,0.0239411257207394,0.115040250122547,0.249454110860825,0.16334849980473515,0.023858650058507944,0.0139407152310014,0.00575877027586102,19.393028691411,38.52172940969465,144.41418528556846,11.9705628603697,57.5201250612735,124.7270554304125,81.67424990236758,11.929325029253972,6.9703576155007,2.8793851379305098,7694.72,0.291,15.39,0.35276390917599204,0.35276390917599204,425.7559183125199,106.86649711132067,88.75,6386.338774687798,340.6047346500159,1331.25,71.00000000000001,12.457131430192419,0.6643803429435958,20864.96149005893,10.738966378378377,1147.6357194535426,349467.0605777654,255.32,1826.5592800000002,260.93704,782.8111200000001,17.091972969763482,2.441710424251926,0.2031484675162569,183.02587092184862,RESIDUES,1.1244977777608958,0.2831510617192205,9.801890141198987,1.4002700201712839,120.17113851877129,3526.3793839134673,220.64195206570346,7.052758767826934,0.44128390413140695,32.99798794976979,2.06465036311488,0.507125568372781,1047.493664459924,149.64195206570344,2.300755351338162,0.8061135134221938,0.8885226525548167,0.3531408403968823,1.31401500627715,3.855361448255594,0.5970693572837376,1,4,2,1,4,1,3,16,0.4166666666666667,0.3783577016195165,0.09443323198191308,0.5951192157950718,0.29058945191313346,0.27524841087814,0.8061135134221938,0.3531408403968823,0.6029564473534388,0.4166666666666667
941,0.175023838877678,0.031982034444809,0.25266422119736703,0.00562175130471587,0.198523059487343,0.260817229747772,0.05486840810626748,0.017773044921457787,0.00263616279698908,9.02795436559245e-5,87.511919438839,15.991017222404501,126.33211059868351,2.810875652357935,99.2615297436715,130.408614873886,27.43420405313374,8.886522460728893,1.3180813984945399,0.04513977182796225,9411.62,0.468,18.82,0.45276432031393066,0.45276432031393066,559.9281216415392,93.4857618430258,88.75,8398.921824623088,447.9424973132314,1331.25,71.00000000000001,14.240136398902477,0.759473941274799,18252.463339297792,10.738966378378377,1003.9404532893423,409588.5471366943,299.24,2140.76296,305.82328,917.4698400000001,22.899347641778935,3.271335377396991,0.3208973895367454,188.91627128157813,RESIDUES,1.1734637881722918,0.36867975109751994,11.56545748232984,1.6522082117614056,109.70215623248974,3416.396057088071,225.4579433998183,6.832792114176142,0.4509158867996366,36.5445602596107,2.4116821530362045,0.5478510435383547,1081.2056037987281,154.4579433998183,2.1845414397059284,0.5740569530741128,0.8903490201992299,0.3673042375302746,1.9694817598492,3.8263297548063004,0.42108193045865705,1,4,4,4,2,1,1,17,0.5,0.41639698632562167,0.15856670149966368,0.48430724602350134,0.46794208893485006,0.5148285485343492,0.5740569530741128,0.3673042375302746,0.37475304890763356,0.5
942,0.283966809511185,0.0119689805433154,0.3950921070873735,0.00156270316801965,0.00572964828461409,0.0988431870937347,0.16891856074333214,0.030717354983091347,0.00320067815482616,0,141.98340475559252,5.9844902716577,197.54605354368675,0.781351584009825,2.864824142307045,49.42159354686735,84.45928037166607,15.358677491545674,1.60033907741308,0,10597.46,0.591,21.19,0.2969526044502857,0.2969526044502857,138.67778385553504,146.1840796223282,88.75,2080.1667578330253,110.94222708442804,1331.25,71.00000000000001,9.106668820841039,0.4856890037781888,28541.45381599186,10.738966378378377,1569.8659161183703,489635.5231994818,357.72,2559.12888,365.58984000000004,1096.76952,17.506207834749183,2.5008868335355974,0.4776707110539136,247.00744291113068,RESIDUES,1.0732995171251387,0.30949501590313466,9.67049901002392,1.3814998585748461,156.8993020700277,4314.788913387353,272.95328532414044,8.629577826774707,0.5459065706482809,29.516134209243337,1.8671888623530348,0.9494859788667669,1413.672997268983,201.95328532414047,2.1571475865994563,0.519356760667842,0.898775913212246,0.4326544055038762,2.00444184682817,4.051597605494048,0.5282966954748134,1,4,4,1,2,1,2,15,0.3333333333333333,0.33210975477840554,0.031470082996143324,0.92072604362197,0.5904860392967943,0.14153615993035856,0.519356760667842,0.4326544055038762,0.5137787405814689,0.3333333333333333
943,0.342833548784256,0.0201896876096725,0.23328195723891287,0.00373236369341612,0.0159798599779606,0.274397790431976,0.08723064324259762,0.017696834862232228,0.00465735560283065,0,171.416774392128,10.09484380483625,116.64097861945643,1.86618184670806,7.9899299889803,137.198895215988,43.61532162129881,8.848417431116115,2.328677801415325,0,11527.52,0.687,23.06,0.3770592686384915,0.3770592686384915,275.964077940732,86.31432417839775,88.75,4139.46116911098,220.77126235258564,1331.25,71.00000000000001,15.42328011800824,0.8225749396271063,16852.288590939064,10.738966378378377,926.9266253242653,550639.5942476247,402.29,2877.98266,411.1403800000001,1233.4211400000002,33.343048067568425,4.763292581081205,0.5971481893384775,219.81816230441166,RESIDUES,1.227194723077506,0.453582832522778,14.575371104110083,2.082195872015726,105.92448315773092,3516.239931824874,250.72332950008698,7.032479863649748,0.5014466590001739,40.7376176004967,2.904770811642832,0.7615027681347893,1258.0633065006089,179.72332950008698,2.178385201289764,0.5617641432764465,0.8863869386451568,0.3365784771956112,1.7539983669975,3.8311217185295576,0.47649447279251106,2,3,4,2,2,1,2,16,0.4166666666666667,0.4207694557412371,0.23439070610594656,0.42491730086896023,0.6871768355739399,0.3334550272129845,0.5617641432764465,0.3365784771956112,0.44660665064064903,0.4166666666666667
